query	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	taxa
KS-09	80.687	466	63	9	302	741	1	465	3.14e-93	337	ASV1336-Lysobacter panacisoli
KS-09	80.597	469	60	15	301	741	1	466	4.07e-92	333	ASV1351-Pseudoxanthomonas indica
KS-09	80.597	469	60	15	301	741	1	466	4.07e-92	333	ASV1334-Pseudoxanthomonas indica
KS-09	80.556	468	60	15	302	741	1	465	1.46e-91	331	ASV1441-Pseudoxanthomonas indica
KS-09	80.556	468	60	15	302	741	1	465	1.46e-91	331	ASV1317-Pseudoxanthomonas indica
KS-09	80.556	468	60	15	302	741	1	465	1.46e-91	331	ASV1231-Pseudoxanthomonas indica
KS-09	80.556	468	60	15	302	741	1	465	1.46e-91	331	ASV1212-Pseudoxanthomonas indica
KS-09	80.556	468	60	15	302	741	1	465	1.46e-91	331	ASV1197-Pseudoxanthomonas indica
KS-09	80.556	468	60	15	302	741	2	466	1.46e-91	331	ASV1194-Pseudoxanthomonas indica
KS-09	80.556	468	60	15	302	741	1	465	1.46e-91	331	ASV1187-Pseudoxanthomonas indica
KS-09	80.556	468	60	15	302	741	2	466	1.46e-91	331	ASV1185-Pseudoxanthomonas indica
KS-09	80.556	468	60	15	302	741	1	465	1.46e-91	331	ASV1079-Pseudoxanthomonas indica
KS-09	80.384	469	61	15	301	741	1	466	1.89e-90	327	ASV1285-Pseudoxanthomonas indica
KS-09	80.384	469	61	15	301	741	1	466	1.89e-90	327	ASV1222-Pseudoxanthomonas indica
KS-09	80.342	468	61	15	302	741	1	465	6.81e-90	326	ASV1254-Pseudoxanthomonas indica
KS-09	80.342	468	61	15	302	741	1	465	6.81e-90	326	ASV1241-Pseudoxanthomonas indica
KS-09	80.342	468	61	15	302	741	1	465	6.81e-90	326	ASV1238-Pseudoxanthomonas indica
KS-09	80.342	468	61	15	302	741	1	465	6.81e-90	326	ASV1226-Pseudoxanthomonas indica
KS-09	80.342	468	61	15	302	741	2	466	6.81e-90	326	ASV1209-Pseudoxanthomonas indica
KS-09	80.342	468	61	15	302	741	1	465	6.81e-90	326	ASV1204-Pseudoxanthomonas indica
KS-09	80.342	468	61	15	302	741	1	465	6.81e-90	326	ASV1199-Pseudoxanthomonas indica
KS-09	80.342	468	61	15	302	741	1	465	6.81e-90	326	ASV1190-Pseudoxanthomonas indica
KS-09	80.342	468	61	15	302	741	2	466	6.81e-90	326	ASV1101-Pseudoxanthomonas indica
KS-09	80.342	468	61	15	302	741	1	465	6.81e-90	326	ASV1036-Pseudoxanthomonas indica
KS-09	80.342	468	61	15	302	741	1	465	6.81e-90	326	ASV940-Pseudoxanthomonas indica
KS-09	80.342	468	61	15	302	741	1	465	6.81e-90	326	ASV924-Pseudoxanthomonas indica
KS-09	80.342	468	61	15	302	741	1	465	6.81e-90	326	ASV807-Pseudoxanthomonas indica
KS-09	80.089	447	80	7	302	741	1	445	2.4499999999999996e-89	324	ASV1734-Cupriavidus plantarum
KS-09	80.089	447	80	7	302	741	1	445	2.4499999999999996e-89	324	ASV1722-Cupriavidus plantarum
KS-09	80.128	468	62	15	302	741	1	465	3.1700000000000003e-88	320	ASV1327-Pseudoxanthomonas indica
KS-09	80.128	468	62	15	302	741	1	465	3.1700000000000003e-88	320	ASV1297-Pseudoxanthomonas indica
KS-09	80.128	468	62	15	302	741	2	466	3.1700000000000003e-88	320	ASV1259-Pseudoxanthomonas indica
KS-09	80.128	468	62	15	302	741	2	466	3.1700000000000003e-88	320	ASV1239-Pseudoxanthomonas indica
KS-09	80.128	468	62	15	302	741	1	465	3.1700000000000003e-88	320	ASV1196-Pseudoxanthomonas indica
KS-09	80.128	468	62	15	302	741	1	465	3.1700000000000003e-88	320	ASV1163-Pseudoxanthomonas indica
KS-09	80.128	468	62	15	302	741	1	465	3.1700000000000003e-88	320	ASV921-Pseudoxanthomonas indica
KS-09	79.866	447	81	8	302	741	3	447	1.14e-87	318	ASV1752-Cupriavidus metallidurans
KS-09	79.866	447	81	8	302	741	1	445	1.14e-87	318	ASV1727-Cupriavidus metallidurans
KS-09	79.866	447	81	6	302	741	3	447	1.14e-87	318	ASV1716-Cupriavidus plantarum
KS-09	79.642	447	82	8	302	741	3	447	5.3000000000000004e-86	313	ASV1742-Cupriavidus metallidurans
KS-09	79.642	447	82	6	302	741	3	447	5.3000000000000004e-86	313	ASV1726-Cupriavidus plantarum
KS-09	79.701	468	64	17	302	741	1	465	6.86e-85	309	ASV858-Lysobacter panacisoli
KS-09	79.614	466	68	15	302	741	1	465	6.86e-85	309	ASV230-Pseudomonas frederiksbergensis
KS-09	79.614	466	68	15	302	741	1	465	6.86e-85	309	ASV128-Pseudomonas frederiksbergensis
KS-09	79.614	466	68	15	302	741	1	465	6.86e-85	309	ASV124-Pseudomonas frederiksbergensis
KS-09	79.355	465	71	9	302	741	1	465	3.19e-83	303	ASV1160-Enterobacter sp.
KS-09	79.399	466	69	15	302	741	1	465	3.19e-83	303	ASV239-Pseudomonas frederiksbergensis
KS-09	79.399	466	69	15	302	741	1	465	3.19e-83	303	ASV192-Pseudomonas frederiksbergensis
KS-09	79.185	466	72	8	301	741	2	467	4.13e-82	300	ASV1416-Enterobacter ludwigii
KS-09	79.14	465	72	8	302	741	1	465	1.48e-81	298	ASV1503-Enterobacter ludwigii
KS-09	82.927	328	54	2	415	741	139	465	1.92e-80	294	ASV1654-Pseudoxanthomonas japonensis
KS-09	79.06	468	67	17	302	741	1	465	6.900000000000001e-80	292	ASV1237-Lysobacter soli
KS-09	79.06	468	67	17	302	741	1	465	6.900000000000001e-80	292	ASV791-Pseudomonas chlororaphis
KS-09	79.06	468	67	17	302	741	1	465	6.900000000000001e-80	292	ASV595-Pseudomonas chlororaphis
KS-09	82.822	326	56	0	416	741	140	465	6.900000000000001e-80	292	ASV355-Pseudomonas kilonensis
KS-09	82.822	326	56	0	416	741	140	465	6.900000000000001e-80	292	ASV328-Pseudomonas kilonensis
KS-09	82.822	326	56	0	416	741	140	465	6.900000000000001e-80	292	ASV207-Pseudomonas kilonensis
KS-09	78.834	463	72	15	302	741	2	461	8.930000000000001e-79	289	ASV1777-Pseudomonas brassicacearum
KS-09	82.622	328	55	2	415	741	139	465	8.930000000000001e-79	289	ASV1291-Pseudoxanthomonas japonensis
KS-09	82.622	328	55	2	415	741	140	466	8.930000000000001e-79	289	ASV1169-Pseudoxanthomonas japonensis
KS-09	82.622	328	55	2	415	741	139	465	8.930000000000001e-79	289	ASV1091-Pseudoxanthomonas japonensis
KS-09	82.622	328	55	2	415	741	139	465	8.930000000000001e-79	289	ASV1058-Pseudoxanthomonas japonensis
KS-09	82.622	328	55	2	415	741	139	465	8.930000000000001e-79	289	ASV987-Pseudoxanthomonas japonensis
KS-09	78.846	468	68	17	302	741	1	465	3.21e-78	287	ASV1153-Pseudomonas chlororaphis
KS-09	78.846	468	68	17	302	741	1	465	3.21e-78	287	ASV1037-Pseudomonas chlororaphis
KS-09	78.846	468	68	17	302	741	1	465	3.21e-78	287	ASV997-Pseudomonas chlororaphis
KS-09	82.515	326	57	0	416	741	140	465	3.21e-78	287	ASV782-Pseudomonas kilonensis
KS-09	82.515	326	57	0	416	741	140	465	3.21e-78	287	ASV689-Pseudomonas kilonensis
KS-09	82.515	326	57	0	416	741	140	465	3.21e-78	287	ASV678-Pseudomonas kilonensis
KS-09	78.846	468	68	17	302	741	1	465	3.21e-78	287	ASV668-Pseudomonas chlororaphis
KS-09	82.515	326	57	0	416	741	140	465	3.21e-78	287	ASV612-Pseudomonas kilonensis
KS-09	82.515	326	57	0	416	741	140	465	3.21e-78	287	ASV602-Pseudomonas kilonensis
KS-09	82.515	326	57	0	416	741	141	466	3.21e-78	287	ASV583-Pseudomonas kilonensis
KS-09	82.515	326	57	0	416	741	141	466	3.21e-78	287	ASV571-Pseudomonas kilonensis
KS-09	78.846	468	68	17	302	741	1	465	3.21e-78	287	ASV558-Pseudomonas chlororaphis
KS-09	82.515	326	57	0	416	741	140	465	3.21e-78	287	ASV544-Pseudomonas kilonensis
KS-09	78.846	468	68	17	302	741	1	465	3.21e-78	287	ASV470-Pseudomonas chlororaphis
KS-09	82.515	326	57	0	416	741	140	465	3.21e-78	287	ASV323-Pseudomonas kilonensis
KS-09	82.515	326	57	0	416	741	140	465	3.21e-78	287	ASV255-Pseudomonas kilonensis
KS-09	82.515	326	57	0	416	741	140	465	3.21e-78	287	ASV245-Pseudomonas kilonensis
KS-09	82.515	326	57	0	416	741	140	465	3.21e-78	287	ASV221-Pseudomonas kilonensis
KS-09	82.515	326	57	0	416	741	140	465	3.21e-78	287	ASV212-Pseudomonas kilonensis
KS-09	82.515	326	57	0	416	741	140	465	3.21e-78	287	ASV132-Pseudomonas kilonensis
KS-09	82.515	326	57	0	416	741	140	465	3.21e-78	287	ASV125-Pseudomonas kilonensis
KS-09	82.317	328	56	2	415	741	139	465	4.16e-77	283	ASV1517-Pseudoxanthomonas japonensis
KS-09	82.317	328	56	2	415	741	139	465	4.16e-77	283	ASV1313-Pseudoxanthomonas japonensis
KS-09	82.317	328	56	2	415	741	139	465	4.16e-77	283	ASV1309-Pseudoxanthomonas japonensis
KS-09	78.632	468	69	17	302	741	1	465	1.49e-76	281	ASV1261-Pseudomonas chlororaphis
KS-09	78.632	468	69	17	302	741	1	465	1.49e-76	281	ASV1080-Pseudomonas chlororaphis
KS-09	78.632	468	69	17	302	741	1	465	1.49e-76	281	ASV1002-Pseudomonas chlororaphis
KS-09	78.632	468	69	17	302	741	1	465	1.49e-76	281	ASV888-Pseudomonas chlororaphis
KS-09	82.209	326	58	0	416	741	140	465	1.49e-76	281	ASV693-Pseudomonas kilonensis
KS-09	78.632	468	69	17	302	741	1	465	1.49e-76	281	ASV680-Pseudomonas chlororaphis
KS-09	78.632	468	69	17	302	741	1	465	1.49e-76	281	ASV589-Pseudomonas chlororaphis
KS-09	82.209	326	58	0	416	741	140	465	1.49e-76	281	ASV522-Pseudomonas kilonensis
KS-09	78.632	468	69	17	302	741	1	465	1.49e-76	281	ASV501-Pseudomonas chlororaphis
KS-09	82.209	326	58	0	416	741	140	465	1.49e-76	281	ASV484-Pseudomonas kilonensis
KS-09	78.632	468	69	17	302	741	1	465	1.49e-76	281	ASV469-Pseudomonas chlororaphis
KS-09	78.632	468	69	17	302	741	1	465	1.49e-76	281	ASV461-Pseudomonas chlororaphis
KS-09	78.632	468	69	17	302	741	1	465	1.49e-76	281	ASV394-Pseudomonas chlororaphis
KS-09	82.209	326	58	0	416	741	140	465	1.49e-76	281	ASV390-Pseudomonas kilonensis
KS-09	82.209	326	58	0	416	741	140	465	1.49e-76	281	ASV360-Pseudomonas kilonensis
KS-09	82.209	326	58	0	416	741	140	465	1.49e-76	281	ASV320-Pseudomonas kilonensis
KS-09	82.371	329	52	5	416	741	140	465	1.49e-76	281	ASV319-Pseudomonas granadensis
KS-09	82.209	326	58	0	416	741	140	465	1.49e-76	281	ASV272-Pseudomonas kilonensis
KS-09	82.209	326	58	0	416	741	140	465	1.49e-76	281	ASV261-Pseudomonas kilonensis
KS-09	78.632	468	69	17	302	741	1	465	1.49e-76	281	ASV180-Pseudomonas chlororaphis
KS-09	82.209	326	58	0	416	741	140	465	1.49e-76	281	ASV166-Pseudomonas kilonensis
KS-09	82.371	329	52	5	416	741	140	465	1.49e-76	281	ASV163-Pseudomonas granadensis
KS-09	82.371	329	52	5	416	741	140	465	1.49e-76	281	ASV155-Pseudomonas frederiksbergensis
KS-09	82.371	329	52	5	416	741	140	465	1.49e-76	281	ASV143-Pseudomonas frederiksbergensis
KS-09	82.067	329	53	5	416	741	140	465	6.95e-75	276	ASV1429-Pseudomonas brassicacearum
KS-09	78.419	468	70	17	302	741	1	465	6.95e-75	276	ASV1225-Pseudomonas chlororaphis
KS-09	82.067	329	53	5	416	741	140	465	6.95e-75	276	ASV1120-Pseudomonas brassicacearum
KS-09	78.419	468	70	17	302	741	1	465	6.95e-75	276	ASV754-Pseudomonas chlororaphis
KS-09	82.067	329	53	5	416	741	140	465	6.95e-75	276	ASV658-Pseudomonas brassicacearum
KS-09	78.419	468	70	17	302	741	1	465	6.95e-75	276	ASV619-Pseudomonas chlororaphis
KS-09	82.067	329	53	5	416	741	140	465	6.95e-75	276	ASV540-Pseudomonas granadensis
KS-09	78.419	468	70	17	302	741	1	465	6.95e-75	276	ASV513-Pseudomonas chlororaphis
KS-09	78.419	468	70	17	302	741	1	465	6.95e-75	276	ASV430-Pseudomonas chlororaphis
KS-09	82.067	329	53	5	416	741	140	465	6.95e-75	276	ASV402-Pseudomonas granadensis
KS-09	78.419	468	70	17	302	741	1	465	6.95e-75	276	ASV398-Pseudomonas chlororaphis
KS-09	78.419	468	70	17	302	741	1	465	6.95e-75	276	ASV364-Pseudomonas chlororaphis
KS-09	82.067	329	53	5	416	741	140	465	6.95e-75	276	ASV303-Pseudomonas granadensis
KS-09	82.067	329	53	5	416	741	140	465	6.95e-75	276	ASV262-Pseudomonas granadensis
KS-09	82.067	329	53	5	416	741	140	465	6.95e-75	276	ASV248-Pseudomonas granadensis
KS-09	82.067	329	53	5	416	741	140	465	6.95e-75	276	ASV204-Pseudomonas granadensis
KS-09	82.067	329	53	5	416	741	140	465	6.95e-75	276	ASV183-Pseudomonas granadensis
KS-09	82.067	329	53	5	416	741	140	465	6.95e-75	276	ASV142-Pseudomonas granadensis
KS-09	82.067	329	53	5	416	741	140	465	6.95e-75	276	ASV134-Pseudomonas granadensis
KS-09	82.067	329	53	5	416	741	140	465	6.95e-75	276	ASV90-Pseudomonas granadensis
KS-09	82.067	329	53	5	416	741	140	465	6.95e-75	276	ASV79-Pseudomonas frederiksbergensis
KS-09	82.067	329	53	5	416	741	140	465	6.95e-75	276	ASV64-Pseudomonas frederiksbergensis
KS-09	82.067	329	53	5	416	741	140	465	6.95e-75	276	ASV34-Pseudomonas frederiksbergensis
KS-09	82.067	329	53	5	416	741	140	465	6.95e-75	276	ASV32-Pseudomonas frederiksbergensis
KS-09	82.067	329	53	5	416	741	140	465	6.95e-75	276	ASV5-Pseudomonas frederiksbergensis
KS-09	81.595	326	60	0	416	741	140	465	3.23e-73	270	ASV1546-Enterobacter kobei
KS-09	81.595	326	60	0	416	741	140	465	3.23e-73	270	ASV1542-Enterobacter kobei
KS-09	81.595	326	60	0	416	741	140	465	3.23e-73	270	ASV1440-Enterobacter ludwigii
KS-09	81.595	326	60	0	416	741	140	465	3.23e-73	270	ASV1404-Enterobacter kobei
KS-09	81.595	326	60	0	416	741	140	465	3.23e-73	270	ASV1362-Enterobacter kobei
KS-09	94.0	100	6	0	302	401	1	100	1.2200000000000002e-37	152	ASV1654-Pseudoxanthomonas japonensis
KS-09	94.0	100	6	0	302	401	1	100	1.2200000000000002e-37	152	ASV1291-Pseudoxanthomonas japonensis
KS-09	94.0	100	6	0	302	401	1	100	1.2200000000000002e-37	152	ASV1058-Pseudoxanthomonas japonensis
KS-09	94.0	100	6	0	302	401	1	100	1.2200000000000002e-37	152	ASV987-Pseudoxanthomonas japonensis
KS-09	93.069	101	7	0	301	401	1	101	1.58e-36	148	ASV1169-Pseudoxanthomonas japonensis
KS-09	93.0	100	7	0	302	401	1	100	5.69e-36	147	ASV1091-Pseudoxanthomonas japonensis
KS-09	93.0	100	7	0	302	401	1	100	5.69e-36	147	ASV1517-Pseudoxanthomonas japonensis
KS-09	93.0	100	7	0	302	401	1	100	5.69e-36	147	ASV1313-Pseudoxanthomonas japonensis
KS-09	93.0	100	7	0	302	401	1	100	5.69e-36	147	ASV1309-Pseudoxanthomonas japonensis
KS-09	91.919	99	8	0	302	400	1	99	9.52e-34	139	ASV355-Pseudomonas kilonensis
KS-09	91.919	99	8	0	302	400	1	99	9.52e-34	139	ASV782-Pseudomonas kilonensis
KS-09	91.919	99	8	0	302	400	1	99	9.52e-34	139	ASV602-Pseudomonas kilonensis
KS-09	91.919	99	8	0	302	400	1	99	9.52e-34	139	ASV323-Pseudomonas kilonensis
KS-09	91.919	99	8	0	302	400	1	99	9.52e-34	139	ASV693-Pseudomonas kilonensis
KS-09	91.919	99	8	0	302	400	1	99	9.52e-34	139	ASV522-Pseudomonas kilonensis
KS-09	91.919	99	8	0	302	400	1	99	9.52e-34	139	ASV540-Pseudomonas granadensis
KS-10	95.279	466	22	0	337	802	1	466	0.0	739	ASV1130-Pseudoxanthomonas indica
KS-10	95.064	466	23	0	336	801	5	470	0.0	734	ASV1395-Pseudoxanthomonas indica
KS-10	95.054	465	23	0	337	801	2	466	0.0	732	ASV1459-Pseudoxanthomonas indica
KS-10	95.054	465	23	0	337	801	1	465	0.0	732	ASV1446-Pseudoxanthomonas indica
KS-10	94.85	466	24	0	336	801	1	466	0.0	728	ASV1351-Pseudoxanthomonas indica
KS-10	94.85	466	24	0	336	801	1	466	0.0	728	ASV1334-Pseudoxanthomonas indica
KS-10	94.839	465	24	0	337	801	1	465	0.0	726	ASV1441-Pseudoxanthomonas indica
KS-10	94.839	465	24	0	337	801	1	465	0.0	726	ASV1317-Pseudoxanthomonas indica
KS-10	94.839	465	24	0	337	801	1	465	0.0	726	ASV1231-Pseudoxanthomonas indica
KS-10	94.839	465	24	0	337	801	1	465	0.0	726	ASV1212-Pseudoxanthomonas indica
KS-10	94.839	465	24	0	337	801	1	465	0.0	726	ASV1197-Pseudoxanthomonas indica
KS-10	94.839	465	24	0	337	801	2	466	0.0	726	ASV1194-Pseudoxanthomonas indica
KS-10	94.839	465	24	0	337	801	1	465	0.0	726	ASV1187-Pseudoxanthomonas indica
KS-10	94.839	465	24	0	337	801	2	466	0.0	726	ASV1185-Pseudoxanthomonas indica
KS-10	94.839	465	24	0	337	801	1	465	0.0	726	ASV1079-Pseudoxanthomonas indica
KS-10	94.635	466	25	0	336	801	1	466	0.0	723	ASV1285-Pseudoxanthomonas indica
KS-10	94.635	466	25	0	336	801	1	466	0.0	723	ASV1222-Pseudoxanthomonas indica
KS-10	94.624	465	25	0	337	801	1	465	0.0	721	ASV1654-Pseudoxanthomonas japonensis
KS-10	94.624	465	25	0	337	801	1	465	0.0	721	ASV1254-Pseudoxanthomonas indica
KS-10	94.624	465	25	0	337	801	1	465	0.0	721	ASV1241-Pseudoxanthomonas indica
KS-10	94.624	465	25	0	337	801	1	465	0.0	721	ASV1238-Pseudoxanthomonas indica
KS-10	94.624	465	25	0	337	801	1	465	0.0	721	ASV1226-Pseudoxanthomonas indica
KS-10	94.624	465	25	0	337	801	2	466	0.0	721	ASV1209-Pseudoxanthomonas indica
KS-10	94.624	465	25	0	337	801	1	465	0.0	721	ASV1204-Pseudoxanthomonas indica
KS-10	94.624	465	25	0	337	801	1	465	0.0	721	ASV1199-Pseudoxanthomonas indica
KS-10	94.624	465	25	0	337	801	1	465	0.0	721	ASV1190-Pseudoxanthomonas indica
KS-10	94.624	465	25	0	337	801	2	466	0.0	721	ASV1101-Pseudoxanthomonas indica
KS-10	94.624	465	25	0	337	801	1	465	0.0	721	ASV1036-Pseudoxanthomonas indica
KS-10	94.624	465	25	0	337	801	1	465	0.0	721	ASV940-Pseudoxanthomonas indica
KS-10	94.624	465	25	0	337	801	1	465	0.0	721	ASV924-Pseudoxanthomonas indica
KS-10	94.624	465	25	0	337	801	1	465	0.0	721	ASV807-Pseudoxanthomonas indica
KS-10	94.409	465	26	0	337	801	1	465	0.0	715	ASV1327-Pseudoxanthomonas indica
KS-10	94.409	465	26	0	337	801	1	465	0.0	715	ASV1297-Pseudoxanthomonas indica
KS-10	94.409	465	26	0	337	801	1	465	0.0	715	ASV1291-Pseudoxanthomonas japonensis
KS-10	94.409	465	26	0	337	801	2	466	0.0	715	ASV1259-Pseudoxanthomonas indica
KS-10	94.409	465	26	0	337	801	2	466	0.0	715	ASV1239-Pseudoxanthomonas indica
KS-10	94.409	465	26	0	337	801	1	465	0.0	715	ASV1196-Pseudoxanthomonas indica
KS-10	94.409	465	26	0	337	801	1	465	0.0	715	ASV1163-Pseudoxanthomonas indica
KS-10	94.409	465	26	0	337	801	1	465	0.0	715	ASV1058-Pseudoxanthomonas japonensis
KS-10	94.409	465	26	0	337	801	1	465	0.0	715	ASV987-Pseudoxanthomonas japonensis
KS-10	94.409	465	26	0	337	801	1	465	0.0	715	ASV921-Pseudoxanthomonas indica
KS-10	94.206	466	27	0	336	801	1	466	0.0	712	ASV1169-Pseudoxanthomonas japonensis
KS-10	94.194	465	27	0	337	801	1	465	0.0	710	ASV1091-Pseudoxanthomonas japonensis
KS-10	93.978	465	28	0	337	801	1	465	0.0	704	ASV1517-Pseudoxanthomonas japonensis
KS-10	93.978	465	28	0	337	801	1	465	0.0	704	ASV1313-Pseudoxanthomonas japonensis
KS-10	93.978	465	28	0	337	801	1	465	0.0	704	ASV1309-Pseudoxanthomonas japonensis
KS-10	93.118	465	32	0	337	801	1	465	0.0	682	ASV1350-Lysobacter daejeonensis
KS-10	92.704	466	32	2	337	801	1	465	0.0	671	ASV1287-Lysobacter panacisoli
KS-10	92.688	465	34	0	337	801	2	466	0.0	671	ASV1283-Lysobacter daejeonensis
KS-10	92.688	465	34	0	337	801	1	465	0.0	671	ASV1158-Lysobacter daejeonensis
KS-10	92.688	465	34	0	337	801	1	465	0.0	671	ASV1073-Lysobacter daejeonensis
KS-10	92.688	465	34	0	337	801	1	465	0.0	671	ASV964-Lysobacter daejeonensis
KS-10	92.489	466	35	0	336	801	1	466	0.0	667	ASV1206-Lysobacter daejeonensis
KS-10	92.489	466	33	2	337	801	1	465	0.0	665	ASV1401-Lysobacter panacisoli
KS-10	92.473	465	35	0	337	801	1	465	0.0	665	ASV950-Lysobacter daejeonensis
KS-10	92.489	466	33	2	337	801	1	465	0.0	665	ASV858-Lysobacter panacisoli
KS-10	92.275	466	34	2	337	801	1	465	0.0	660	ASV1467-Lysobacter oryzae
KS-10	92.275	466	34	2	337	801	1	465	0.0	660	ASV1144-Lysobacter panacisoli
KS-10	92.06	466	35	2	337	801	1	465	0.0	654	ASV1003-Lysobacter korlensis
KS-10	91.863	467	36	2	336	801	1	466	0.0	651	ASV1026-Lysobacter korlensis
KS-10	91.828	465	38	0	337	801	1	465	0.0	649	ASV1269-Lysobacter panacisoli
KS-10	91.845	466	36	2	337	801	1	465	0.0	649	ASV1111-Lysobacter mobilis
KS-10	91.828	465	38	0	337	801	2	466	0.0	649	ASV1013-Lysobacter panacisoli
KS-10	91.845	466	36	2	337	801	1	465	0.0	649	ASV969-Lysobacter korlensis
KS-10	91.845	466	36	2	337	801	1	465	0.0	649	ASV956-Lysobacter korlensis
KS-10	91.845	466	36	2	337	801	1	465	0.0	649	ASV851-Lysobacter korlensis
KS-10	91.613	465	39	0	337	801	1	465	0.0	643	ASV1410-Lysobacter panacisoli
KS-10	91.631	466	37	2	337	801	1	465	0.0	643	ASV989-Lysobacter korlensis
KS-10	91.631	466	37	2	337	801	1	465	0.0	643	ASV914-Lysobacter korlensis
KS-10	91.631	466	37	2	337	801	1	465	0.0	643	ASV873-Lysobacter korlensis
KS-10	91.631	466	37	2	337	801	1	465	0.0	643	ASV865-Lysobacter korlensis
KS-10	91.631	466	37	2	337	801	1	465	0.0	643	ASV776-Lysobacter korlensis
KS-10	91.631	466	37	2	337	801	1	465	0.0	643	ASV642-Lysobacter korlensis
KS-10	91.631	466	37	2	337	801	1	465	0.0	643	ASV600-Lysobacter korlensis
KS-10	91.631	466	37	2	337	801	1	465	0.0	643	ASV453-Lysobacter korlensis
KS-10	91.631	466	37	2	337	801	1	465	0.0	643	ASV413-Lysobacter korlensis
KS-10	91.631	466	37	2	337	801	1	465	0.0	643	ASV404-Lysobacter korlensis
KS-10	91.631	466	37	2	337	801	1	465	0.0	643	ASV357-Lysobacter korlensis
KS-10	91.435	467	38	2	336	801	1	466	0.0	640	ASV1038-Lysobacter korlensis
KS-10	91.435	467	38	2	336	801	2	467	0.0	640	ASV683-Lysobacter korlensis
KS-10	91.435	467	38	2	336	801	1	466	0.0	640	ASV652-Lysobacter korlensis
KS-10	91.398	465	40	0	337	801	1	465	0.0	638	ASV1434-Lysobacter panacisoli
KS-10	91.398	465	40	0	337	801	1	465	0.0	638	ASV1336-Lysobacter panacisoli
KS-10	91.416	466	38	2	337	801	1	465	0.0	638	ASV1331-Lysobacter soli
KS-10	91.416	466	38	2	337	801	1	465	0.0	638	ASV1237-Lysobacter soli
KS-10	91.416	466	38	2	337	801	1	465	0.0	638	ASV979-Lysobacter korlensis
KS-10	91.416	466	38	2	337	801	2	466	0.0	638	ASV923-Lysobacter korlensis
KS-10	91.416	466	38	2	337	801	1	465	0.0	638	ASV762-Lysobacter korlensis
KS-10	91.416	466	38	2	337	801	2	466	0.0	638	ASV684-Lysobacter korlensis
KS-10	91.416	466	38	2	337	801	1	465	0.0	638	ASV662-Lysobacter korlensis
KS-10	91.416	466	38	2	337	801	2	466	0.0	638	ASV632-Lysobacter korlensis
KS-10	91.416	466	38	2	337	801	1	465	0.0	638	ASV517-Lysobacter korlensis
KS-10	91.416	466	38	2	337	801	1	465	0.0	638	ASV443-Lysobacter korlensis
KS-10	91.416	466	38	2	337	801	1	465	0.0	638	ASV388-Lysobacter korlensis
KS-10	91.416	466	38	2	337	801	1	465	0.0	638	ASV361-Lysobacter korlensis
KS-10	91.416	466	38	2	337	801	1	465	0.0	638	ASV283-Lysobacter korlensis
KS-10	91.416	466	38	2	337	801	1	465	0.0	638	ASV203-Lysobacter korlensis
KS-10	91.221	467	39	2	336	801	1	466	0.0	634	ASV1009-Lysobacter korlensis
KS-10	91.221	467	39	2	337	802	1	466	0.0	634	ASV757-Lysobacter korlensis
KS-10	91.202	466	39	2	337	801	3	467	0.0	632	ASV1086-Lysobacter korlensis
KS-10	91.202	466	39	2	337	801	2	466	0.0	632	ASV953-Lysobacter korlensis
KS-10	91.202	466	39	2	337	801	1	465	0.0	632	ASV907-Lysobacter korlensis
KS-10	91.202	466	39	2	337	801	2	466	0.0	632	ASV788-Lysobacter korlensis
KS-10	91.202	466	39	2	337	801	1	465	0.0	632	ASV691-Lysobacter korlensis
KS-10	91.202	466	39	2	337	801	1	465	0.0	632	ASV516-Lysobacter korlensis
KS-10	91.202	466	39	2	337	801	1	465	0.0	632	ASV477-Lysobacter korlensis
KS-10	91.202	466	39	2	337	801	1	465	0.0	632	ASV400-Lysobacter korlensis
KS-10	91.202	466	39	2	337	801	1	465	0.0	632	ASV386-Lysobacter korlensis
KS-10	91.202	466	39	2	337	801	1	465	0.0	632	ASV367-Lysobacter korlensis
KS-10	90.129	466	44	2	337	801	1	465	8.15e-174	604	ASV1690-Lysobacter tyrosinelyticus
KS-10	87.339	466	57	2	337	801	1	465	3.8999999999999996e-152	532	ASV1198-Paraburkholderia graminis
KS-10	87.339	466	57	2	337	801	1	465	3.8999999999999996e-152	532	ASV1075-Paraburkholderia graminis
KS-10	87.124	466	58	2	337	801	1	465	1.8099999999999999e-150	527	ASV705-Paraburkholderia graminis
KS-10	87.124	466	58	2	337	801	1	465	1.8099999999999999e-150	527	ASV636-Paraburkholderia graminis
KS-10	87.124	466	58	2	337	801	1	465	1.8099999999999999e-150	527	ASV565-Paraburkholderia graminis
KS-10	86.91	466	59	2	337	801	1	465	8.44e-149	521	ASV988-Paraburkholderia graminis
KS-10	86.91	466	59	2	337	801	1	465	8.44e-149	521	ASV985-Paraburkholderia graminis
KS-10	86.91	466	59	2	337	801	2	466	8.44e-149	521	ASV980-Paraburkholderia graminis
KS-10	86.91	466	59	2	337	801	1	465	8.44e-149	521	ASV864-Paraburkholderia graminis
KS-10	86.91	466	59	2	337	801	1	465	8.44e-149	521	ASV723-Paraburkholderia graminis
KS-10	86.91	466	59	2	337	801	1	465	8.44e-149	521	ASV518-Paraburkholderia graminis
